Date,temperature_2m_max_run_00Z_hrrr,temperature_2m_min_run_00Z_hrrr,temperature_2m_mean_run_00Z_hrrr,relative_humidity_2m_mean_run_00Z_hrrr,cloud_cover_mean_run_00Z_hrrr,precipitation_sum_run_00Z_hrrr,wind_speed_10m_max_run_00Z_hrrr,wind_speed_10m_mean_run_00Z_hrrr,temperature_850mb_mean_run_00Z_hrrr,dew_point_2m_mean_run_00Z_hrrr,msl_pressure_mean_run_00Z_hrrr,ground_heat_flux_mean_run_00Z_hrrr,precipitable_water_mean_run_00Z_hrrr,downward_shortwave_mean_run_00Z_hrrr,boundary_layer_height_mean_run_00Z_hrrr,temperature_2m_max_run_06Z_hrrr,temperature_2m_min_run_06Z_hrrr,temperature_2m_mean_run_06Z_hrrr,relative_humidity_2m_mean_run_06Z_hrrr,cloud_cover_mean_run_06Z_hrrr,precipitation_sum_run_06Z_hrrr,wind_speed_10m_max_run_06Z_hrrr,wind_speed_10m_mean_run_06Z_hrrr,temperature_850mb_mean_run_06Z_hrrr,dew_point_2m_mean_run_06Z_hrrr,msl_pressure_mean_run_06Z_hrrr,ground_heat_flux_mean_run_06Z_hrrr,precipitable_water_mean_run_06Z_hrrr,downward_shortwave_mean_run_06Z_hrrr,boundary_layer_height_mean_run_06Z_hrrr,temperature_2m_max_run_12Z_hrrr,temperature_2m_min_run_12Z_hrrr,temperature_2m_mean_run_12Z_hrrr,relative_humidity_2m_mean_run_12Z_hrrr,cloud_cover_mean_run_12Z_hrrr,precipitation_sum_run_12Z_hrrr,wind_speed_10m_max_run_12Z_hrrr,wind_speed_10m_mean_run_12Z_hrrr,temperature_850mb_mean_run_12Z_hrrr,dew_point_2m_mean_run_12Z_hrrr,msl_pressure_mean_run_12Z_hrrr,ground_heat_flux_mean_run_12Z_hrrr,precipitable_water_mean_run_12Z_hrrr,downward_shortwave_mean_run_12Z_hrrr,boundary_layer_height_mean_run_12Z_hrrr,temperature_2m_max_run_18Z_hrrr,temperature_2m_min_run_18Z_hrrr,temperature_2m_mean_run_18Z_hrrr,relative_humidity_2m_mean_run_18Z_hrrr,cloud_cover_mean_run_18Z_hrrr,precipitation_sum_run_18Z_hrrr,wind_speed_10m_max_run_18Z_hrrr,wind_speed_10m_mean_run_18Z_hrrr,temperature_850mb_mean_run_18Z_hrrr,dew_point_2m_mean_run_18Z_hrrr,msl_pressure_mean_run_18Z_hrrr,ground_heat_flux_mean_run_18Z_hrrr,precipitable_water_mean_run_18Z_hrrr,downward_shortwave_mean_run_18Z_hrrr,boundary_layer_height_mean_run_18Z_hrrr
2021-04-01,1.4504638671875227,-3.9690917968749773,-1.4467178344726335,51.30055618286133,53.633333092927934,0.035444444976747036,23.045299076305035,15.998212720582803,-13.652174377441384,-10.845858764648426,1033.520109375,24.135871756076813,3.8758094191551207,327.67443976402285,1096.1970947265625,1.9264465332031477,-4.432318115234352,-1.5391919453938574,49.97546235720316,35.736111084620156,0.022666666307486594,21.597550670896542,14.918815516511884,-12.855741882324196,-11.11150461832682,1033.066064453125,32.73148135344187,3.800271381934484,278.1453658739726,1028.3277467091877,2.8084350585937727,-4.216070556640602,-0.712254587809222,46.37036959330241,31.550925778845947,0.0011111111380159855,19.790323842366718,14.18926058900208,-12.256835683186807,-11.435246531168616,1032.6211555989582,27.777777751286823,3.6370173692703247,279.67361481984454,1135.5366973876953,2.5326477050781477,-4.251531982421852,-0.6268040974934669,48.216666301091514,33.324073844899736,0.0,20.20588925072054,14.466817534451932,-12.19880905151365,-10.728014373779274,1032.9054166666667,35.92592576146126,3.789029677708944,276.95323999722797,1159.5841493606567
2021-04-02,10.023553466796898,-4.676947021484352,2.0735198974609603,49.91277742385864,8.316666505485774,0.0,13.789092591054853,8.904973688290056,-6.785710144042923,-9.636361694335903,1033.4135625,-3.738889694213867,4.2840442776679994,335.4044461250305,639.3538702011108,10.322991943359398,-4.850012207031227,2.715662892659528,46.53148134549459,14.097222188177208,0.0,14.966388846962081,9.879114261857683,-5.020381673177042,-9.825120035807288,1031.937275390625,5.6157402495543165,4.890019992987315,278.13193949063617,586.8968685468038,10.616510009765648,-4.833776855468727,2.8956517537435125,48.37083387374878,1.9490740994612377,0.0,15.104204244523034,10.043080436929257,-4.796303812662757,-9.212702178955055,1031.2705533854166,4.768518447875977,5.407841185728709,276.62037086486816,585.1165204048157,10.981317138671898,-4.152105712890602,3.132522837320986,49.294907013575234,2.6435185254861913,0.0,16.38309619670429,11.076860346337966,-4.377213541666663,-8.738682810465491,1030.9923079427083,7.069444378217061,5.551623394091924,275.84120535850525,569.0234003067017
2021-04-03,20.054650878906273,4.182397460937523,11.096470642089866,37.24000062942505,34.73333337306976,0.0,29.804900031040088,23.493790120233466,6.0491790771484375,-3.0811050415038608,1020.98200390625,-36.26666593551636,11.400556564331055,315.04722356796265,680.1733337402344,20.069299316406273,3.9731994628906477,11.1434150695801,42.5263880888621,34.99537028372288,0.0,29.555291086483717,19.8420774317983,6.643543497721396,-1.0414426167805573,1020.4348177083333,-21.495370229085285,10.826364914576212,262.52361313501996,559.1106615066528,19.886621093750023,3.0172363281250227,10.683208719889345,41.18842601776123,22.759259360842407,0.0,29.27139128108251,20.371955911026504,6.375042215983115,-1.8792505900065066,1020.9490787760417,-22.63425926367442,10.809901277224222,262.1245355606079,556.8034143447876,20.159387207031273,3.4031616210937727,10.948433176676454,37.865278244018555,23.217592326303322,0.0,30.800668867472563,20.78654047463148,6.457996622721396,-2.714212799072243,1021.1460677083332,-22.731481313705444,10.489013512929281,262.5513882637024,571.4509089787801
2021-04-04,21.073510742187523,5.111871337890648,12.438760375976585,51.02277765274048,68.35555573701859,0.0,15.370262274423075,9.478715230337908,7.98022918701173,2.0337951660156364,1021.86715625,-23.027778065204622,12.30341649055481,282.8933316230774,354.03930921554564,22.457421875000023,5.173394775390648,13.239909108479841,46.35000046094259,75.80555552989244,0.0,14.954798685857112,9.449974509111081,8.532415008544945,1.5290936787923215,1020.7737044270833,-10.342592358589172,11.978592872619629,236.0291649500529,374.4005393187205,23.647119140625023,6.065454101562523,14.359173075358095,47.95833285649618,67.99536987145741,0.0,14.229921119729058,7.831504878638774,8.81369552612307,3.1616798400879134,1019.9665690104167,-14.995370268821716,12.17585563659668,250.49166703224182,512.2930066585541,23.676965332031273,5.777368164062523,14.49322408040367,48.59999942779541,38.97685210530957,0.0,15.3935398299017,8.206628323522649,8.664163208007835,3.5821472167968977,1020.0009244791668,-19.76851824919383,12.321532607078552,265.32314737637836,537.3708179791769
2021-04-05,24.856958007812523,11.711938476562523,18.1009704589844,50.627777862548825,90.0666660308838,0.0,26.327418247033123,15.904655512249363,11.895924377441418,7.602549743652389,1013.6318359375,-28.488888692855834,19.53137092590332,228.7627818107605,697.736926651001,25.477441406250023,12.328179931640648,18.371353403727237,47.496758778889976,88.16666634877522,0.0,26.827795591429314,15.617014235005788,12.216594950358115,7.059803263346396,1013.2055501302083,-17.722222208976746,18.96267080307007,204.41712864240012,559.6133925120035,25.953027343750023,11.336938476562523,18.285511271158878,50.13703719774882,75.42592562735081,0.0,26.11459971776558,15.361623247938233,12.411946868896507,7.75223312377932,1012.6202766927083,-20.467592599180836,20.47431019941966,198.31620343526205,642.4335832595825,26.131250000000023,13.311853027343773,19.053533172607445,47.73749955495199,75.38888910164435,0.0018888890335801989,27.713256206281578,17.333172479334404,12.94328333536788,7.720394388834677,1012.5404134114583,-18.875000178813934,19.563766320546467,222.96064488093057,637.2752386728922
2021-04-06,26.611108398437523,13.797662353515648,20.344677734375022,51.67833404541015,66.44999985694885,0.0,22.53421575413095,16.455356039837703,11.788627624511719,9.840554809570335,1010.22250390625,-28.05555589199066,20.75337505340576,243.34611349105836,1020.924690246582,26.988977050781273,14.605371093750023,20.804629262288433,48.97268501917521,28.55092575152715,0.0,24.77115850621916,17.132476987602143,12.572230275472009,9.628727213541708,1010.1037532552083,-14.916666448116302,19.574787775675457,258.0125006834666,878.6523920694987,27.043908691406273,14.542596435546898,20.7136538187663,51.0180549621582,23.717592413847644,0.0,23.942805145722417,16.702265630800607,12.23599777221682,10.100142415364587,1009.8201822916667,-14.907407720883688,20.883545796076458,241.0615739027659,910.3197752634684,26.707971191406273,13.237573242187523,20.236086781819683,52.142130533854164,37.972221871217094,0.0,24.22846900711703,16.859692573842317,12.106587982177757,9.991139984130882,1010.2581022135417,-18.273147980372112,20.219524383544922,246.02684593200684,878.6182193756104
2021-04-07,26.782495117187523,13.803582763671898,20.34101257324221,55.4527774810791,58.288888335227966,0.004777777619892731,20.681603175210164,14.655992509523466,12.05604400634769,10.987162780761764,1008.96076953125,-19.544445085525513,23.944795322418212,238.85111112594603,865.0348072052002,24.483911132812523,14.305352783203148,19.875684356689476,59.45972283681234,59.42129614452521,0.02544444496743381,21.455113615056508,14.991481404257796,11.753011322021507,11.954040781656943,1009.3132389322917,-6.851851604568462,24.6426899433136,199.04444694519043,643.428882598877,25.381311035156273,15.056176757812523,20.15975214640302,59.2421293258667,74.01388856768608,0.16866667824797332,26.966907407170353,15.463473133694926,12.030210113525413,12.165800984700525,1007.6336100260418,-5.182835658391316,25.98085554440816,168.55740769704184,672.7382392883301,25.733636474609398,14.020318603515648,20.225029246012394,58.406943798065186,72.13425944248836,0.00011111111962236464,23.50958589898373,15.737500506850395,12.14631042480471,11.9742256164551,1008.616708984375,-6.36574050784111,25.537121057510376,180.74490761756897,805.6048552195231
2021-04-08,18.719720458984398,12.204064941406273,16.00729675292971,84.78833312988282,91.95555580854416,13.771777134679724,24.109358784127107,16.955558364604986,8.784158325195335,13.60163726806644,1001.34427734375,27.299999940395356,27.243547344207762,137.18777918815613,634.9035110473633,18.598352050781273,10.851800537109398,15.62924728393557,78.77083269755046,98.66203689575195,2.845666593144415,22.8593156493523,17.66277968493993,8.026943461100302,12.099972025553427,1001.089814453125,27.49999988079071,24.936164220174152,112.39907266696294,680.2377293904623,18.038903808593773,10.563409423828148,14.763459777832054,87.19444433848064,89.36111076672871,17.270333347609267,20.40431936879578,11.693825788058476,8.006070709228538,12.968877410888695,1000.655966796875,29.984050691127777,25.687561353047688,84.08287026484807,613.8319524129232,17.356561279296898,10.981958007812523,15.271455383300804,86.0560188293457,95.3009254137675,4.6296667121350765,20.881741667819785,13.871503833731028,8.205005900065146,13.278874969482445,1001.3088411458333,30.541666905085247,25.771454254786175,101.10323985417683,614.5954678853353
2021-04-09,13.697930908203148,10.183007812500023,11.373200988769554,88.9466682434082,96.46666641235352,3.5791112148435786,22.97492278804504,17.53320765842404,3.5440322875977017,9.768708801269554,1001.1363359375,17.316666531562806,20.608996772766112,113.45555827617645,668.1317779541016,13.629510498046898,10.444512939453148,11.664608256022158,85.9282414118449,93.02314805984497,2.177555534755811,19.431627307949153,15.733017340722006,3.7761639912923215,9.458028411865257,1002.4282845052082,24.254629611968994,19.732659896214802,72.19768605629604,678.0051752726237,13.835290527343773,10.008325195312523,11.28936665852867,88.21064885457356,84.78703721364339,1.0877777502173558,22.89700624658071,16.938570408375963,3.7428947448730696,9.580311075846396,1002.0197721354167,24.930555562178295,19.165162722269695,104.806483010451,607.9663047790527,13.658471679687523,9.848779296875023,11.253709411621116,87.41064675649007,80.87499985595544,0.19488888789783232,22.264099546264816,16.288059897405684,3.913519795735681,9.467705027262411,1002.9651399739582,26.752874692281086,19.188507517178852,105.40139110883077,663.214916229248
2021-04-10,14.263665771484398,7.777307128906273,10.15888824462893,93.3244441986084,90.67222218513488,19.061778667994076,21.27900730624663,10.216437073166613,8.070350646972656,9.457093811035179,1000.1236796874999,10.775737929344178,21.667641830444335,61.379999828338626,322.8794120788574,12.731164550781273,7.287957763671898,9.508293406168642,91.93657271067302,83.17592573165894,18.527667055779602,23.81231622437344,13.139451702599814,6.664212799072288,8.521146392822288,998.4015234375,28.203703999519348,19.75736614068349,79.1101861000061,374.88617006937665,11.625482177734398,7.488885498046898,9.532866414388044,94.98935127258301,87.74999996026357,9.161111243302003,26.346923504291844,13.0367126073974,8.200373586018884,8.965000406901083,999.5488444010417,22.58333311478297,20.354670604070026,85.59120361010234,302.0226236979167,12.330102539062523,7.690637207031273,9.531237538655622,94.62083435058594,91.45370346307755,16.187777407001704,21.070302128771992,12.280827198022422,8.226829783121786,8.892350769042991,999.984951171875,22.706093064198893,20.672112147013348,72.66250038146973,300.62264887491864
